Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 15:30:49.02,IMU,703.13,394.04,52.25,-42.31,-250.14,65.87,83.70,-6.60,2.70,25.3
2026/04/13 15:30:49.12,IMU,694.34,-69.82,157.71,77.02,-250.14,-26.47,89.55,14.70,-4.05,25.6
2026/04/13 15:30:49.22,IMU,734.86,250.49,-110.35,-113.41,-142.55,-52.90,81.00,9.30,0.15,25.4
2026/04/13 15:30:49.32,IMU,160.16,125.00,-886.72,20.11,-218.65,9.64,68.55,-3.60,-29.40,25.4
2026/04/13 15:30:49.42,IMU,56.64,-59.57,-1302.73,-10.44,-182.23,2.89,69.60,-10.50,-51.30,25.3
2026/04/13 15:30:49.52,IMU,-395.51,556.64,-1125.00,4.66,-250.14,-13.49,75.90,-19.65,-62.85,25.4
2026/04/13 15:30:49.62,IMU,160.16,36.13,-694.34,27.97,-52.89,-114.66,75.75,-12.90,-43.65,25.2
2026/04/13 15:30:49.72,IMU,-996.58,56.15,-973.63,-60.84,-182.06,-149.87,79.20,-9.60,-44.55,25.4
2026/04/13 15:30:49.82,IMU,-704.59,-116.21,-687.01,-6.49,1.83,-66.66,80.70,-5.85,-43.80,25.4
2026/04/13 15:30:49.92,IMU,-913.09,-424.32,-539.06,-104.64,-115.50,-74.37,84.00,-1.20,-43.05,25.4
2026/04/13 15:30:50.02,IMU,-590.82,-407.71,-504.39,29.61,-62.41,-83.14,88.80,7.05,-40.50,25.4
2026/04/13 15:30:50.12,IMU,-791.50,-431.64,-377.93,-24.20,-133.66,-26.05,99.15,14.70,-43.35,25.3
2026/04/13 15:30:50.22,IMU,-770.51,-316.89,-791.50,4.42,-225.80,-7.51,108.45,18.30,-27.00,25.2
2026/04/13 15:30:50.32,IMU,-205.57,-282.23,556.15,-169.59,-250.14,55.98,114.00,17.55,0.30,25.4
2026/04/13 15:30:50.42,IMU,-499.02,-656.74,134.77,-61.82,-86.65,17.99,104.85,9.15,26.25,25.4
2026/04/13 15:30:50.52,IMU,-792.48,-637.21,890.14,-85.53,-250.14,-27.40,103.65,3.75,25.50,25.4
2026/04/13 15:30:50.62,IMU,-181.64,-521.48,626.46,-237.04,-207.41,-55.01,96.00,-6.75,21.90,25.3
2026/04/13 15:30:50.73,IMU,28.32,-793.46,134.77,-191.09,-238.96,49.68,94.80,-15.90,12.60,25.4
2026/04/13 15:30:50.83,IMU,-461.91,-1351.56,357.91,126.50,-79.10,-106.56,91.50,-19.05,9.60,25.4
2026/04/13 15:30:50.93,IMU,582.52,-626.46,-208.98,-12.42,-128.48,-13.62,89.55,-19.20,9.15,25.4
2026/04/13 15:30:51.03,IMU,808.59,-1032.23,-484.38,149.84,-250.14,51.76,84.00,-18.90,4.50,25.2
2026/04/13 15:30:51.13,IMU,-205.57,-826.66,539.55,-15.46,-142.24,37.41,79.80,-19.35,5.40,25.3
2026/04/13 15:30:51.23,IMU,138.18,-1050.78,212.89,127.76,-250.14,5.74,74.10,-17.25,7.65,25.4
2026/04/13 15:30:51.33,IMU,759.77,-713.87,289.06,155.77,-159.05,-142.02,63.60,-11.40,1.80,25.4
2026/04/13 15:30:51.43,IMU,816.89,-528.32,316.89,249.21,-72.23,-12.85,59.55,-1.05,-0.15,25.4
2026/04/13 15:30:51.53,IMU,75.68,-745.61,1889.16,83.79,-189.60,-6.95,56.40,7.05,0.45,25.2
2026/04/13 15:30:51.63,IMU,757.81,-424.32,30.27,42.35,-245.27,5.24,55.80,4.95,-15.45,25.1
2026/04/13 15:30:51.73,IMU,604.98,-670.90,-29.30,40.53,-170.14,30.26,55.65,2.10,-33.30,25.4
2026/04/13 15:30:51.83,IMU,834.47,-564.45,-523.44,33.44,-117.67,-36.46,54.90,1.20,-37.65,25.4
2026/04/13 15:30:51.93,IMU,547.85,-646.97,-78.12,39.96,-82.97,9.48,58.95,1.65,-43.35,25.5
2026/04/13 15:30:52.03,IMU,598.14,-481.45,-1498.54,112.99,-249.94,2.43,71.10,2.40,-57.15,25.3
2026/04/13 15:30:52.13,IMU,557.13,-733.89,-844.24,39.44,-16.92,-46.18,77.40,0.15,-58.95,25.3
2026/04/13 15:30:52.23,IMU,243.65,-556.15,-344.24,-44.85,-113.88,-47.32,79.35,0.00,-58.80,25.6
2026/04/13 15:30:52.33,IMU,523.44,-443.85,-891.60,-28.12,-225.76,11.50,86.70,2.25,-58.35,25.4
2026/04/13 15:30:52.43,IMU,525.39,-541.02,-501.46,43.76,-250.14,22.15,93.15,5.40,-55.35,25.6
2026/04/13 15:30:52.53,IMU,-495.61,-561.04,-524.90,-24.02,-101.09,-49.33,109.20,7.95,-33.15,25.4
2026/04/13 15:30:52.63,IMU,-492.68,-186.52,-239.75,-206.13,-221.26,14.47,111.90,7.80,-21.75,25.5
2026/04/13 15:30:52.73,IMU,-565.92,-45.90,-401.37,-204.40,64.03,-69.67,111.30,7.35,-15.30,25.3
2026/04/13 15:30:52.84,IMU,-706.05,5.86,-1049.80,-190.29,-39.16,17.89,105.30,5.85,-19.95,25.6
2026/04/13 15:30:52.94,IMU,-861.82,125.00,-1104.00,-92.17,-82.76,-86.87,108.60,12.30,-26.40,25.4
2026/04/13 15:30:53.04,IMU,-744.14,185.55,-929.20,-6.29,-19.81,48.27,109.95,13.35,-24.45,25.4
2026/04/13 15:30:53.14,IMU,-853.03,238.28,-817.87,-67.19,-36.26,25.42,111.00,15.90,-19.80,25.4
2026/04/13 15:30:53.24,IMU,-1014.16,296.88,-833.50,-68.01,-167.56,7.40,109.80,16.20,-9.15,25.3
2026/04/13 15:30:53.34,IMU,-892.58,379.88,159.18,-118.98,-88.01,69.25,113.70,18.60,-1.80,25.2
2026/04/13 15:30:53.44,IMU,-881.84,326.17,92.29,52.07,-250.14,-7.62,108.45,18.30,12.90,25.4
2026/04/13 15:30:53.54,IMU,36.13,458.50,832.03,-74.91,-250.14,92.47,96.75,19.80,28.50,25.4
2026/04/13 15:30:53.64,IMU,-565.43,353.03,1388.67,-117.34,-137.54,31.04,84.75,19.95,30.75,25.4
2026/04/13 15:30:53.74,IMU,251.46,476.56,526.86,119.18,-249.94,-20.37,79.05,18.30,28.80,25.4
2026/04/13 15:30:53.84,IMU,708.01,523.93,1262.70,0.74,-130.24,51.66,64.80,23.40,10.20,25.3
2026/04/13 15:30:53.94,IMU,418.95,529.30,694.34,6.53,-142.66,9.19,47.25,15.00,3.75,25.4
2026/04/13 15:30:54.04,IMU,692.87,523.93,171.88,67.91,-250.14,-37.79,43.65,12.90,-11.55,25.7
2026/04/13 15:30:54.14,IMU,48.34,549.32,-191.41,95.33,-250.14,-137.72,42.45,14.25,-31.80,25.3
2026/04/13 15:30:54.24,IMU,803.71,693.36,41.50,-55.03,-250.14,-72.91,52.95,21.75,-54.75,25.3
2026/04/13 15:30:54.34,IMU,373.54,948.24,-931.64,1.34,-44.11,-92.85,65.25,27.60,-56.70,25.2
2026/04/13 15:30:54.44,IMU,-131.35,607.42,-426.27,24.81,-87.10,-73.21,70.80,26.55,-60.75,25.5
2026/04/13 15:30:54.54,IMU,355.96,859.86,-375.49,-35.82,-102.06,-20.93,76.05,27.00,-63.15,25.4
2026/04/13 15:30:54.64,IMU,-644.04,1027.83,-21.97,-250.14,-250.14,-214.99,87.90,30.15,-50.40,25.3
2026/04/13 15:30:54.74,IMU,-630.86,900.88,-96.19,-77.69,-250.14,-244.37,104.10,29.70,-15.45,25.3
2026/04/13 15:30:54.84,IMU,-507.81,537.60,534.67,99.98,-211.23,-79.15,104.25,23.40,6.30,25.2
2026/04/13 15:30:54.94,IMU,-271.97,381.84,701.66,-1.37,-63.13,-15.11,103.65,24.00,7.50,25.4
2026/04/13 15:30:55.04,IMU,-100.59,742.19,776.86,58.58,-200.23,-43.18,101.10,20.10,22.35,25.6
2026/04/13 15:30:55.14,IMU,64.45,562.99,823.24,7.02,-250.14,-79.66,95.40,15.45,35.10,25.5
2026/04/13 15:30:55.24,IMU,103.52,696.29,1051.27,32.96,-250.14,-39.43,72.30,16.20,45.90,25.5
2026/04/13 15:30:55.34,IMU,366.21,1167.48,-216.80,42.72,-136.59,-5.69,50.10,16.20,35.85,25.4
2026/04/13 15:30:55.44,IMU,645.51,900.88,412.60,86.07,-156.36,22.14,42.00,18.00,19.95,25.4
2026/04/13 15:30:55.54,IMU,514.16,896.00,-688.96,192.92,-250.14,-100.11,34.50,25.20,-14.70,25.5
2026/04/13 15:30:55.64,IMU,281.74,598.14,-745.61,178.25,-142.56,-81.57,39.15,22.65,-41.55,25.4
2026/04/13 15:30:55.74,IMU,31.25,170.90,151.37,125.91,-250.14,-98.06,48.15,17.10,-65.25,25.4
2026/04/13 15:30:55.84,IMU,-1619.14,192.87,-217.77,137.39,-250.14,-113.16,54.90,-2.10,-90.75,25.4
2026/04/13 15:30:55.94,IMU,-833.50,-63.96,-578.13,79.06,-104.98,-36.08,62.85,-9.15,-89.10,25.6
2026/04/13 15:30:56.04,IMU,-962.40,47.85,335.94,167.24,-250.14,-50.26,71.10,-22.20,-88.20,25.3
2026/04/13 15:30:56.14,IMU,-834.96,-127.44,348.14,16.55,-137.08,-45.43,78.90,-37.20,-85.35,25.3
2026/04/13 15:30:56.24,IMU,-661.62,-294.92,751.95,17.98,-205.65,-113.41,79.35,-37.80,-82.65,25.2
2026/04/13 15:30:56.34,IMU,-371.09,-229.49,685.55,59.95,-173.52,124.31,85.50,-22.20,-65.40,25.1
2026/04/13 15:30:56.44,IMU,-779.79,-193.36,1332.52,21.51,-137.50,-9.50,111.00,-14.85,-26.70,25.4
2026/04/13 15:30:56.54,IMU,-274.90,-135.25,1296.88,-43.98,-206.12,-71.11,101.85,-12.60,-17.55,25.5
2026/04/13 15:30:56.64,IMU,-45.41,-269.04,1415.04,-3.94,-103.22,57.05,88.05,-2.10,-3.00,25.3
2026/04/13 15:30:56.74,IMU,-229.98,-20.02,862.79,-218.63,-195.45,-43.89,65.40,0.00,7.20,25.6
2026/04/13 15:30:56.84,IMU,790.04,-465.33,699.22,-113.77,-130.18,35.60,51.30,-3.90,16.35,25.3
2026/04/13 15:30:56.94,IMU,582.52,-666.02,392.09,-180.82,-214.47,-4.26,62.10,-17.85,5.70,25.4
2026/04/13 15:30:57.04,IMU,302.73,-270.02,-732.91,-250.14,-232.47,-2.60,63.60,-22.80,-28.50,25.4
2026/04/13 15:30:57.14,IMU,451.66,-484.86,-752.44,-53.16,-233.18,93.44,71.70,-20.55,-41.85,25.4
2026/04/13 15:30:57.24,IMU,-224.12,-490.23,-638.18,-4.27,-136.53,57.90,82.20,-20.70,-42.30,25.4
2026/04/13 15:30:57.35,IMU,-377.93,-397.46,-939.94,-67.73,-145.59,-5.94,85.35,-16.80,-40.65,25.3
2026/04/13 15:30:57.45,IMU,-881.84,-250.00,-1132.32,-30.79,-250.14,0.18,91.50,-15.90,-34.20,25.6
2026/04/13 15:30:57.55,IMU,-737.30,-388.18,-308.11,104.49,-250.14,-72.69,93.90,-16.50,-17.40,25.4
2026/04/13 15:30:57.65,IMU,-708.98,-580.57,-31.25,167.79,-250.14,-79.26,91.20,-16.35,1.05,25.4
2026/04/13 15:30:57.75,IMU,-673.83,-502.44,675.29,26.27,-222.20,-89.36,78.90,-14.25,14.85,25.4
2026/04/13 15:30:57.85,IMU,-115.23,-645.02,574.22,43.92,-67.71,-75.65,70.65,-12.60,13.95,25.4
2026/04/13 15:30:57.95,IMU,-89.36,-594.24,685.55,-125.75,-117.77,88.16,64.50,-15.00,7.35,25.3
2026/04/13 15:30:58.05,IMU,-255.37,-1016.11,1193.36,-81.90,-173.02,-48.69,61.20,-18.00,-3.30,25.4
2026/04/13 15:30:58.15,IMU,-53.22,-925.78,350.10,18.91,-136.94,15.81,58.95,-20.40,-12.45,25.4
2026/04/13 15:30:58.25,IMU,397.95,-890.14,-76.66,-76.20,-247.09,-86.52,58.50,-18.30,-24.45,25.3
2026/04/13 15:30:58.35,IMU,966.31,-644.53,285.16,-114.87,-166.03,11.01,56.25,-15.15,-37.05,25.3
2026/04/13 15:30:58.45,IMU,526.37,-607.42,-354.00,-177.24,-136.98,117.84,63.00,-12.75,-50.70,25.3
2026/04/13 15:30:58.55,IMU,-93.75,-437.01,-694.34,-200.72,-175.88,97.71,72.60,-3.90,-61.05,25.7
2026/04/13 15:30:58.65,IMU,-545.90,-515.14,-357.42,-9.79,-183.12,-25.79,81.00,2.10,-59.25,25.5
2026/04/13 15:30:58.75,IMU,-424.80,-516.11,-719.24,-34.74,-104.60,83.78,89.40,6.75,-55.50,25.4
2026/04/13 15:30:58.85,IMU,-200.68,-254.39,-544.43,-183.07,-178.67,47.59,93.45,12.15,-48.30,25.4
2026/04/13 15:30:58.95,IMU,-727.05,-225.59,-555.66,-69.64,-140.28,38.57,101.70,23.40,-30.45,25.7
2026/04/13 15:30:59.05,IMU,-1064.45,44.92,-373.54,-73.41,-33.33,-40.88,103.35,28.65,-20.85,25.7
2026/04/13 15:30:59.15,IMU,-1092.29,145.02,-583.50,-112.60,-56.61,-22.03,102.75,29.55,-15.30,25.7
2026/04/13 15:30:59.25,IMU,-914.06,-37.11,-279.30,43.17,-163.49,-69.84,103.65,28.65,-9.30,25.4
2026/04/13 15:30:59.35,IMU,-1060.55,-136.23,44.92,22.34,-154.82,-64.58,104.40,24.75,2.40,25.4
2026/04/13 15:30:59.45,IMU,3.42,80.57,596.19,-125.88,-197.65,191.89,103.35,21.75,12.90,25.4
2026/04/13 15:30:59.55,IMU,-1010.74,62.50,1621.58,71.01,-116.76,124.56,84.00,28.05,29.40,25.5
2026/04/13 15:30:59.65,IMU,-547.85,64.94,745.12,-85.69,-109.64,62.07,82.35,28.95,29.55,25.5
2026/04/13 15:30:59.75,IMU,-441.89,55.66,1120.61,-19.19,-103.27,52.91,73.50,25.20,30.30,25.7
2026/04/13 15:30:59.85,IMU,-185.06,-41.50,972.66,-52.70,-53.81,34.95,68.70,22.50,29.55,25.4
2026/04/13 15:30:59.95,IMU,-93.75,-63.96,962.89,-31.85,-19.79,22.52,65.85,17.55,31.35,25.5
2026/04/13 15:31:00.05,IMU,-75.20,-94.73,971.68,-3.51,-0.92,-6.16,66.00,16.50,27.60,25.7
2026/04/13 15:31:00.15,IMU,-110.84,-127.93,975.59,16.21,44.50,-32.92,68.40,17.85,28.05,25.5
2026/04/13 15:31:00.25,IMU,-162.60,-74.22,1053.22,20.94,14.63,-4.40,70.65,19.05,29.55,25.3
2026/04/13 15:31:00.35,IMU,-170.41,-51.76,1017.09,10.39,17.63,-5.27,70.95,21.00,29.85,25.2
2026/04/13 15:31:00.45,IMU,-253.91,-75.68,1018.07,-7.15,61.44,-22.47,70.95,20.55,30.60,25.3
2026/04/13 15:31:00.55,IMU,-414.55,-89.84,764.65,21.15,129.24,-32.35,78.15,19.95,34.05,25.5
2026/04/13 15:31:00.65,IMU,-530.27,-44.43,936.04,8.23,104.69,-24.11,83.70,23.10,31.50,25.3
2026/04/13 15:31:00.75,IMU,-940.92,-7.32,581.05,20.92,52.75,-35.34,87.45,24.00,31.65,25.5
2026/04/13 15:31:00.85,IMU,-1095.21,-98.14,729.00,-14.08,250.13,-36.43,96.15,25.65,23.55,25.3
2026/04/13 15:31:00.95,IMU,-855.96,161.13,-498.54,250.13,71.53,-103.26,101.85,19.80,7.80,25.7
2026/04/13 15:31:01.05,IMU,-585.94,195.31,-77.64,250.13,250.13,7.37,104.25,19.65,-10.20,25.2
2026/04/13 15:31:01.15,IMU,-853.03,-171.88,-42.97,250.13,100.87,48.25,101.10,13.65,-25.95,25.4
2026/04/13 15:31:01.25,IMU,-875.00,-90.82,284.67,250.13,-50.99,78.51,99.90,6.60,-23.55,25.4
2026/04/13 15:31:01.35,IMU,-928.22,-246.58,1121.09,68.24,250.13,85.86,94.80,12.60,-0.60,25.2
2026/04/13 15:31:01.45,IMU,-896.97,-200.68,-663.09,8.30,76.69,-66.58,92.25,23.55,-10.05,25.4
2026/04/13 15:31:01.55,IMU,-967.77,-254.88,-242.68,33.73,-93.77,-97.64,96.15,26.85,-12.45,25.4
2026/04/13 15:31:01.65,IMU,-925.29,-518.07,302.25,106.98,70.20,-84.61,99.60,10.95,-25.20,25.7
2026/04/13 15:31:01.75,IMU,-1094.24,-711.43,-46.39,35.35,-39.04,-10.49,100.50,6.30,-30.00,25.4
2026/04/13 15:31:01.85,IMU,-750.49,-713.38,56.64,107.88,-27.50,-15.24,102.15,4.95,-28.50,25.2
2026/04/13 15:31:01.96,IMU,-870.12,-294.92,-338.38,250.13,10.64,-4.29,93.90,-3.90,-29.40,25.4
2026/04/13 15:31:02.06,IMU,-705.08,-225.10,439.45,99.15,-30.19,6.25,90.75,-11.70,-17.55,25.6
2026/04/13 15:31:02.16,IMU,-614.26,-97.17,638.18,250.13,-40.81,-48.75,88.65,-10.95,0.30,25.4
2026/04/13 15:31:02.26,IMU,-851.07,-33.69,387.21,198.81,46.92,-38.79,87.75,-4.35,15.30,25.7
2026/04/13 15:31:02.36,IMU,-752.93,55.18,1056.64,194.66,-59.41,-91.37,89.70,4.50,25.95,25.2
2026/04/13 15:31:02.46,IMU,-961.43,203.13,1349.12,237.24,-161.85,-121.56,86.10,15.60,29.85,25.4
2026/04/13 15:31:02.56,IMU,-788.09,504.39,353.52,192.89,154.44,-141.80,86.70,23.25,27.30,25.4
2026/04/13 15:31:02.66,IMU,-1029.79,461.91,524.90,195.12,131.37,-83.18,96.75,31.95,17.25,25.7
2026/04/13 15:31:02.76,IMU,-1225.10,259.77,288.09,189.64,176.73,-74.98,100.35,32.40,3.90,25.6
2026/04/13 15:31:02.86,IMU,-918.95,65.43,-252.44,34.78,56.24,22.27,99.45,30.75,-9.90,25.4
2026/04/13 15:31:02.96,IMU,-1077.64,95.21,-244.63,12.24,-18.77,26.43,99.90,31.05,-10.50,25.3
2026/04/13 15:31:03.06,IMU,-1013.18,139.16,-151.37,-16.23,-33.11,4.79,99.90,33.00,-7.65,25.3
2026/04/13 15:31:03.16,IMU,-1474.61,171.39,743.16,-222.55,-250.14,-109.31,99.60,31.65,3.15,25.4
2026/04/13 15:31:03.26,IMU,-146.97,379.88,1499.02,47.24,-250.14,250.13,74.85,23.40,26.85,25.5
2026/04/13 15:31:03.36,IMU,-553.22,-18.55,1081.05,-231.15,-121.09,54.22,59.55,19.35,18.75,25.3
2026/04/13 15:31:03.46,IMU,1842.29,-223.14,1856.45,-7.62,-250.14,101.03,55.80,7.95,12.60,25.4
2026/04/13 15:31:03.56,IMU,403.32,-559.08,1053.71,-156.40,-250.14,34.97,46.05,-1.20,-22.50,25.4
2026/04/13 15:31:03.66,IMU,685.55,-361.33,-233.89,-30.66,-250.14,-73.79,57.15,3.60,-55.65,25.3
2026/04/13 15:31:03.77,IMU,564.94,-444.34,540.04,13.05,-250.14,14.84,82.95,4.35,-58.95,25.4
2026/04/13 15:31:03.87,IMU,-984.38,-332.52,-422.85,-44.50,-250.14,74.93,103.95,10.50,-31.20,25.4
2026/04/13 15:31:03.97,IMU,-1204.10,102.54,-301.27,-136.34,-208.82,89.89,103.95,21.15,-2.70,25.4
2026/04/13 15:31:04.07,IMU,-1034.18,-30.76,-57.62,-43.31,-112.85,7.05,104.25,19.95,6.30,25.4
2026/04/13 15:31:04.17,IMU,-988.77,-125.98,122.07,28.63,-135.90,-31.68,102.90,18.30,17.55,25.3
2026/04/13 15:31:04.27,IMU,-934.57,-55.18,284.67,-32.99,20.19,23.86,101.85,18.30,18.75,25.4
2026/04/13 15:31:04.37,IMU,-958.01,-74.22,265.63,-18.49,26.06,10.51,100.80,17.55,17.55,25.6
2026/04/13 15:31:04.47,IMU,-1006.35,-29.79,228.52,-19.60,47.21,29.23,102.45,19.20,15.60,25.5
2026/04/13 15:31:04.57,IMU,-1048.83,-38.09,81.54,-11.27,-2.83,1.91,102.00,19.20,14.55,25.4
2026/04/13 15:31:04.67,IMU,-1010.25,-48.34,84.47,-0.11,19.68,-6.77,103.50,18.00,13.05,25.6
2026/04/13 15:31:04.77,IMU,-1041.99,-22.46,43.46,1.15,10.75,-2.89,104.25,18.00,13.80,25.7
2026/04/13 15:31:04.87,IMU,-931.15,-21.00,38.09,-2.95,-6.97,6.09,104.55,18.00,13.50,25.7
2026/04/13 15:31:04.97,IMU,-952.64,-21.97,56.15,-2.79,12.13,12.84,104.10,18.60,10.80,25.5
2026/04/13 15:31:05.07,IMU,-1081.54,22.46,122.07,-10.10,-0.66,5.01,104.10,19.35,11.85,25.7
2026/04/13 15:31:05.17,IMU,-967.29,41.99,90.82,-22.21,9.42,0.26,103.65,19.05,12.15,25.4
2026/04/13 15:31:05.27,IMU,-1150.88,9.77,8.79,-41.11,59.69,-6.06,104.10,19.05,10.80,25.6
2026/04/13 15:31:05.37,IMU,-960.45,35.16,-62.01,-46.66,25.97,-26.74,105.90,16.80,7.50,25.4
2026/04/13 15:31:05.47,IMU,-928.22,66.41,-29.79,-46.53,-4.23,37.94,106.80,13.80,5.55,25.4
2026/04/13 15:31:05.57,IMU,-1086.43,81.54,-205.08,-41.09,-13.97,49.32,106.20,16.80,8.25,25.4
2026/04/13 15:31:05.67,IMU,-958.98,259.28,-80.57,-43.66,24.79,85.95,106.80,18.45,7.65,25.4
2026/04/13 15:31:05.77,IMU,-1000.49,414.06,-242.68,-2.17,1.98,94.27,103.95,23.10,7.65,25.5
2026/04/13 15:31:05.87,IMU,-951.66,429.69,-219.73,74.55,17.67,31.63,103.95,28.80,7.35,25.3
2026/04/13 15:31:05.97,IMU,-839.84,449.71,-181.64,106.85,21.14,-58.32,104.25,29.10,1.95,25.3
2026/04/13 15:31:06.07,IMU,-1128.42,340.33,-397.46,16.47,-143.52,-79.99,105.90,27.45,6.00,25.4
2026/04/13 15:31:06.17,IMU,-1357.91,126.46,-37.60,50.27,-14.85,-11.79,100.95,24.60,11.25,25.4
2026/04/13 15:31:06.27,IMU,-995.12,217.77,16.11,79.34,47.82,-67.83,102.75,23.85,12.00,25.5
2026/04/13 15:31:06.37,IMU,-1076.66,170.41,-454.10,68.17,205.60,7.41,106.50,23.85,3.00,25.6
2026/04/13 15:31:06.47,IMU,-833.98,1.95,-545.41,147.37,250.13,37.27,102.75,22.20,-26.40,25.4
2026/04/13 15:31:06.57,IMU,16.11,-18.07,-1148.93,-22.39,250.13,85.07,84.15,23.55,-54.75,25.4
2026/04/13 15:31:06.67,IMU,390.63,-6.84,-541.50,122.17,250.13,15.24,62.10,17.85,-58.05,25.5
2026/04/13 15:31:06.77,IMU,457.03,-365.23,964.36,32.37,250.13,7.47,45.90,10.20,-22.35,25.4
2026/04/13 15:31:06.87,IMU,306.64,-117.68,1025.39,20.92,169.67,54.85,54.15,10.80,9.45,25.6
2026/04/13 15:31:06.97,IMU,93.26,-199.71,982.42,-76.32,241.52,41.76,57.45,10.50,16.65,25.3
2026/04/13 15:31:07.07,IMU,-36.62,-373.05,1155.27,104.72,250.13,129.03,78.60,14.85,31.65,25.4
2026/04/13 15:31:07.17,IMU,-760.25,479.98,129.88,-61.09,250.13,-75.47,87.30,12.75,31.20,25.7
2026/04/13 15:31:07.27,IMU,-685.55,-857.42,1859.38,-36.17,169.73,36.94,99.90,7.80,17.10,25.4
2026/04/13 15:31:07.37,IMU,-1124.51,-111.82,-521.00,18.24,250.13,-8.60,105.15,9.45,1.05,25.4
2026/04/13 15:31:07.47,IMU,-445.80,-263.18,-1165.04,-81.30,125.78,54.69,97.20,12.30,-40.20,25.2
2026/04/13 15:31:07.57,IMU,-454.59,-319.34,-826.17,-49.78,-7.64,29.56,96.90,12.30,-40.95,25.4
2026/04/13 15:31:07.67,IMU,-454.10,-125.98,-978.52,-36.54,-18.23,-6.43,97.05,16.35,-39.60,25.7
2026/04/13 15:31:07.77,IMU,-514.65,-95.21,-1036.62,7.14,-24.12,-19.09,96.90,15.75,-37.35,25.4
2026/04/13 15:31:07.87,IMU,-652.34,-133.30,-1184.57,17.00,-89.02,-37.94,99.45,13.05,-35.85,25.3
2026/04/13 15:31:07.97,IMU,-557.62,-207.52,-815.92,29.00,-66.47,-17.34,102.00,12.75,-30.75,25.4
2026/04/13 15:31:08.07,IMU,-666.50,-406.25,-733.89,-23.56,-38.21,-51.31,100.80,9.15,-24.45,25.4
2026/04/13 15:31:08.17,IMU,-960.45,-165.53,-772.95,-110.98,31.80,-223.00,102.45,7.80,-25.05,25.4
2026/04/13 15:31:08.27,IMU,-521.97,-277.34,-308.11,-112.40,159.17,-250.14,94.65,-5.40,-34.35,25.6
2026/04/13 15:31:08.37,IMU,-136.23,46.39,-766.60,-26.55,87.82,-240.37,80.70,-7.05,-44.10,25.2
2026/04/13 15:31:08.47,IMU,87.89,220.21,-931.64,-121.69,54.12,-250.14,75.90,13.80,-34.35,25.3
2026/04/13 15:31:08.57,IMU,348.63,318.85,-1112.79,93.02,-83.30,-233.55,86.25,2.40,-14.55,25.4
2026/04/13 15:31:08.67,IMU,59.08,278.32,-951.17,-25.15,-25.89,-247.21,72.90,-3.15,-26.85,25.5
2026/04/13 15:31:08.77,IMU,227.05,189.94,-1075.68,66.24,-77.39,-144.66,64.35,2.55,-42.90,25.7
2026/04/13 15:31:08.87,IMU,251.95,-251.95,-479.00,5.86,30.43,-158.08,59.85,4.50,-44.70,25.4
2026/04/13 15:31:08.97,IMU,-375.00,62.01,-1057.62,-126.56,62.82,-68.14,56.55,9.90,-46.80,25.3
2026/04/13 15:31:09.07,IMU,529.30,665.53,-979.98,12.79,160.28,-232.08,49.05,16.95,-40.95,25.4
2026/04/13 15:31:09.18,IMU,604.49,169.43,-860.35,-38.06,-25.85,-70.24,58.50,28.65,-46.20,25.4
2026/04/13 15:31:09.28,IMU,-270.51,390.14,-1444.82,78.77,-5.76,-112.22,57.75,30.90,-43.20,25.3
2026/04/13 15:31:09.38,IMU,235.84,251.46,-682.62,161.35,28.92,-203.03,67.05,27.75,-50.40,25.3
2026/04/13 15:31:09.48,IMU,447.75,-16.11,-519.04,21.33,-16.76,-138.67,72.30,26.10,-54.90,25.4
2026/04/13 15:31:09.58,IMU,-34.67,-150.88,-980.47,-49.53,13.89,-125.93,75.30,25.20,-55.20,25.3
2026/04/13 15:31:09.68,IMU,89.84,-15.63,-993.16,4.15,12.09,-146.44,78.00,25.20,-54.45,25.4
2026/04/13 15:31:09.78,IMU,-241.70,-67.87,-978.03,28.76,-51.64,-166.07,79.80,22.80,-52.95,25.3
2026/04/13 15:31:09.88,IMU,291.99,114.26,-1051.27,-73.41,-23.77,-96.15,83.10,21.75,-53.70,25.3
2026/04/13 15:31:09.98,IMU,-125.98,-103.03,-1109.38,46.40,-26.20,-47.09,85.80,19.95,-51.00,25.6
2026/04/13 15:31:10.08,IMU,-323.73,89.36,-1114.26,-5.57,169.34,-14.11,87.30,16.50,-52.50,25.4
2026/04/13 15:31:10.18,IMU,55.18,33.69,-1137.21,100.66,-117.79,-107.49,84.75,14.70,-55.35,25.8
2026/04/13 15:31:10.28,IMU,-109.86,-149.41,-959.96,-9.02,-64.61,-103.06,89.55,9.60,-51.00,25.6
2026/04/13 15:31:10.38,IMU,-120.12,-118.65,-1063.48,-11.37,-11.04,-120.91,91.20,5.70,-49.80,25.6
2026/04/13 15:31:10.48,IMU,-7.32,-53.22,-1210.94,-51.84,-34.36,-51.53,90.15,6.45,-49.80,25.7
2026/04/13 15:31:10.58,IMU,-335.45,-318.85,-780.27,94.17,-92.89,-64.58,93.15,2.40,-44.55,25.6
2026/04/13 15:31:10.68,IMU,-381.84,-250.98,-1071.78,0.49,-19.82,-93.49,94.80,-1.50,-41.40,25.4
2026/04/13 15:31:10.78,IMU,-435.06,-413.09,-833.01,-6.07,-9.72,-140.66,94.35,-6.60,-39.75,25.4
